6288,6,2,252
6289,12,6,250
6290,0,2,248
6291,0,0,240
6292,65532,4,246
6293,10,12,250
6294,10,4,256
6295,6,4,248
6296,10,2,252
6297,2,0,244
6298,6,0,240
6299,4,6,244
6300,4,2,252
6301,4,10,250
6302,4,6,252
6303,6,4,256
6304,6,8,254
6305,10,6,246
6306,4,65530,244
6307,65530,6,250
6308,8,12,256
6309,6,4,246
6310,6,6,244
6311,8,8,248
6312,14,4,256
6313,12,2,232
6314,2,0,244
6315,8,0,246
6316,10,6,248
6317,4,4,244
6318,6,4,246
6319,14,4,248
6320,12,10,254
6321,2,2,236
6322,2,2,246
6323,6,4,252
6324,10,10,248
6325,14,4,250
6326,8,8,250
6327,8,8,250
6328,8,8,252
6329,6,0,240
6330,6,0,250
6331,8,8,254
6332,8,10,248
6333,0,0,242
6334,6,14,248
6335,8,4,254
6336,10,4,246
6337,0,2,246
6338,0,0,248
6339,8,10,254
6340,10,2,252
6341,10,4,246
6342,10,10,254
6343,10,0,250
6344,10,4,246
6345,4,65530,250
6346,6,0,248
6347,10,8,254
6348,8,0,244
6349,8,6,250
6350,10,12,254
6351,6,10,248
6352,12,8,256
6353,0,0,246
6354,0,0,244
6355,8,6,250
6356,0,4,248
6357,12,2,256
6358,10,6,250
6359,10,0,254
6360,8,6,242
6361,4,0,240
6362,0,2,240
6363,10,6,252
6364,12,2,250
6365,6,6,256
6366,12,4,256
6367,8,0,256
6368,12,4,248
6369,2,0,244
6370,6,10,242
6371,4,2,238
6372,6,2,252
6373,12,6,252
6374,4,12,246
6375,8,8,248
6376,16,4,246
6377,6,0,246
6378,4,4,244
6379,2,6,246
6380,14,10,248
6381,12,10,252
6382,10,4,248
6383,8,8,258
6384,4,0,244
6385,0,0,238
6386,8,2,248
6387,10,0,248
6388,14,6,248
6389,16,2,252
6390,12,4,244
6391,12,8,248
6392,16,8,240
6393,8,0,248
6394,0,0,246
6395,14,6,254
6396,12,4,244
6397,8,8,246
6398,8,0,252
6399,14,6,246
6400,4,0,246
6401,0,0,242
6402,8,0,248
6403,8,0,248
6404,10,8,246
6405,14,2,252
6406,16,8,256
6407,12,2,242
6408,0,6,242
6409,0,2,242
6410,6,6,256
6411,10,8,250
6412,8,12,252
6413,8,6,256
6414,10,6,248
6415,4,6,244
6416,6,0,240
6417,4,0,242
6418,12,2,252
6419,10,8,250
6420,6,6,246
6421,8,8,252
6422,12,8,250
6423,12,0,236
6424,0,6,246
6425,2,0,240
6426,12,4,244
6427,12,65522,248
6428,8,0,254
6429,16,4,256
6430,10,0,246
6431,8,6,248
6432,8,0,242
6433,0,0,238
6434,14,4,252
6435,8,0,244
6436,8,6,248
6437,10,6,254
6438,4,2,242
6439,8,4,252
6440,6,0,242
6441,4,0,246
6442,8,6,244
6443,6,10,248
6444,8,4,252
6445,12,6,250
6446,6,4,254
6447,10,6,246
6448,2,0,248
6449,8,0,244
6450,6,0,246
6451,12,4,252
6452,8,10,258
6453,4,0,244
6454,8,4,250
6455,10,6,252
6456,2,0,240
6457,6,2,252
6458,8,6,246
6459,12,2,246
6460,14,10,252
6461,2,4,250
6462,10,8,248
6463,2,0,252
6464,4,0,242
6465,2,0,246
6466,8,8,256
6467,10,4,256
6468,10,6,228
6469,6,16,254
6470,10,4,250
6471,8,8,256
6472,0,0,240
6473,6,0,248
6474,10,2,246
6475,10,12,256
6476,8,65530,244
6477,8,10,248
6478,12,4,248
6479,0,6,244
6480,4,0,246
6481,10,4,246
6482,10,10,252
6483,8,8,244
6484,8,4,254
6485,18,6,250
6486,2,12,250
6487,6,0,238
6488,4,0,244
6489,10,8,250
6490,10,8,252
6491,22,2,246
6492,6,6,254
6493,12,8,250
6494,12,2,244
6495,0,0,240
6496,4,2,242
6497,14,0,250
6498,10,12,254
6499,6,4,244
6500,8,8,248
6501,10,12,248
6502,6,2,250
6503,8,0,246
6504,2,0,250
6505,12,6,250
6506,14,4,248
6507,6,6,246
6508,14,0,254
6509,10,4,246
6510,2,12,254
6511,2,0,238
6512,2,0,244
6513,6,12,252
6514,0,4,254
6515,14,8,252
6516,8,10,250
6517,6,0,242
6518,14,6,248
6519,0,0,242
6520,2,0,246
6521,8,6,252
6522,4,4,252
6523,12,4,250
6524,12,10,240
6525,8,12,248
6526,10,12,252
6527,4,2,246
6528,6,0,248
6529,8,2,226
6530,12,6,252
6531,14,2,250
6532,8,65528,250
6533,8,8,256
6534,10,10,248
6535,8,0,250
6536,6,2,244
6537,6,8,248
6538,14,0,250
6539,6,10,254
6540,8,0,250
6541,12,6,252
6542,0,6,240
6543,0,0,248
6544,6,0,250
6545,12,2,248
6546,8,4,248
6547,14,0,250
6548,12,6,248
6549,6,8,254
6550,10,6,248
6551,4,0,250
6552,8,65530,236
6553,8,10,250
6554,12,8,248
6555,6,2,246
6556,14,4,252
6557,6,10,254
6558,8,0,240
6559,0,0,240
6560,8,6,250
6561,14,6,252
6562,14,6,250
6563,4,4,250
6564,14,0,248
6565,12,14,252
6566,2,0,244
6567,6,0,244
6568,8,4,252
6569,10,2,256
6570,10,4,252
6571,10,6,250
6572,6,4,254
6573,12,4,266
6574,4,2,246
6575,4,0,238
6576,10,10,242
6577,12,8,250
6578,0,2,250
6579,10,4,248
6580,8,10,252
6581,4,0,242
6582,8,4,236
6583,0,0,240
6584,12,4,252
6585,12,8,254
6586,6,6,256
6587,8,8,246
6588,10,6,248
6589,10,6,248
6590,6,0,246
6591,6,2,240
6592,14,12,246
6593,6,2,240
6594,14,8,248
6595,10,8,252
6596,8,2,246
6597,14,4,250
6598,4,2,246
6599,0,0,242
6600,8,4,248
6601,8,4,252
6602,10,2,248
6603,8,6,254
6604,14,0,244
6605,8,8,248
6606,4,0,242
6607,4,65530,242
6608,0,2,248
6609,16,4,254
6610,12,6,252
6611,10,0,248
6612,8,8,254
6613,10,8,248
6614,6,0,240
6615,0,0,242
6616,4,0,244
6617,8,6,256
6618,8,10,252
6619,4,4,244
6620,10,8,248
6621,0,4,246
6622,0,0,244
6623,8,0,248
6624,10,4,252
6625,10,8,252
6626,16,8,252
6627,12,8,252
6628,4,6,248
6629,6,10,248
6630,0,6,244
6631,8,0,244
6632,12,6,250
6633,10,10,254
6634,6,2,250
6635,12,6,246
6636,6,10,252
6637,6,0,238
6638,0,0,246
6639,4,0,252
6640,12,4,250
6641,6,8,248
6642,6,2,250
6643,6,6,252
6644,10,8,250
6645,4,0,240
6646,0,0,242
6647,6,2,246
6648,8,10,248
6649,22,6,244
6650,12,4,252
6651,6,6,254
6652,8,8,244
6653,2,0,244
6654,8,65532,242
6655,8,12,256
6656,14,4,248
6657,12,0,248
6658,12,8,244
6659,16,0,250
6660,4,4,248
6661,4,0,244
6662,2,0,242
6663,8,8,250
6664,14,10,244
6665,8,2,252
6666,14,6,254
6667,12,8,252
6668,6,12,252
6669,2,0,242
6670,4,0,240
6671,12,2,254
6672,8,4,244
6673,16,0,248
6674,10,8,254
6675,10,0,246
6676,6,10,252
6677,4,0,244
6678,6,65530,244
6679,8,2,256
6680,6,2,248
6681,10,4,254
6682,14,10,252
6683,4,4,238
6684,12,6,252
6685,4,0,242
6686,2,0,248
6687,8,4,256
6688,6,12,248
6689,6,6,248
6690,10,8,224
6691,8,10,254
6692,8,2,252
6693,4,0,244
6694,8,2,246
6695,8,0,236
6696,14,6,246
6697,10,6,252
6698,2,10,242
6699,14,8,244
6700,2,0,240
6701,4,65532,248
6702,10,2,256
6703,4,10,248
6704,12,8,254
6705,10,12,244
6706,14,0,254
6707,8,8,252
6708,6,8,256
6709,2,2,246
6710,4,8,244
6711,12,4,252
6712,8,6,252
6713,10,8,248
6714,8,6,250
6715,8,8,248
6716,12,2,248
6717,4,4,240
6718,8,0,246
6719,14,6,254
6720,14,10,252
6721,6,0,248
6722,12,8,246
6723,14,2,252
6724,6,0,242
6725,2,2,244
6726,6,0,246
6727,12,10,248
6728,12,8,252
6729,10,4,252
6730,16,4,256
6731,14,6,252
6732,6,0,242
6733,4,6,242
6734,10,2,244
6735,14,6,250
6736,4,2,248
6737,8,6,248
6738,8,8,252
6739,6,2,246
6740,4,0,248
6741,8,0,240
6742,14,6,252
6743,8,8,248
6744,12,0,250
6745,10,14,250
6746,14,2,254
6747,8,4,248
6748,0,2,250
6749,2,2,240
6750,14,6,248
6751,6,10,250
6752,12,4,252
6753,10,4,244
6754,8,0,252
6755,14,0,246
6756,4,0,242
6757,4,2,242
6758,6,10,256
6759,8,0,244
6760,10,6,258
6761,10,12,248
6762,16,0,248
6763,14,10,246
6764,4,0,242
6765,6,0,242
6766,10,6,256
6767,4,10,248
6768,8,4,246
6769,14,6,248
6770,6,4,244
6771,12,8,252
6772,6,0,242
6773,0,0,250
6774,6,6,240
6775,8,6,252
6776,16,10,246
6777,6,0,250
6778,6,6,246
6779,2,0,246
6780,4,0,236
6781,4,0,244
6782,10,8,248
6783,14,6,246
6784,12,8,256
6785,10,6,252
6786,4,8,248
6787,10,14,248
6788,6,0,240
6789,65526,14,248
6790,12,4,252
6791,12,6,250
6792,10,4,238
6793,10,4,252
6794,14,4,256
6795,12,0,234
6796,4,0,250
6797,8,4,244
6798,12,2,244
6799,8,14,252
6800,0,0,250
6801,10,6,246
6802,12,2,250
6803,6,2,244
6804,4,0,240
6805,8,10,258
6806,8,0,248
6807,14,0,252
6808,14,4,254
6809,8,8,256
6810,10,6,252
6811,2,0,242
6812,4,0,244
6813,8,12,252
6814,12,4,252
6815,14,65528,256
6816,10,8,250
6817,10,10,254
6818,2,0,244
6819,6,0,240
6820,4,0,250
6821,12,2,240
6822,8,4,250
6823,8,12,246
6824,8,6,256
6825,14,2,252
6826,6,2,252
6827,2,0,246
6828,4,0,244
6829,10,8,252
6830,14,2,244
6831,16,4,254
6832,6,10,254
6833,8,2,250
6834,10,6,252
6835,4,0,244
6836,0,0,242
6837,12,8,256
6838,2,6,250
6839,6,4,248
6840,6,10,250
6841,4,4,248
6842,10,12,256
6843,4,0,246
6844,0,2,250
6845,10,2,252
6846,4,6,244
6847,8,4,250
6848,8,6,254
6849,10,0,246
6850,6,12,248
6851,2,0,242
6852,2,4,252
6853,2,2,252
6854,4,12,250
6855,10,8,248
6856,8,2,250
6857,10,4,246
6858,10,10,246
6859,0,2,244
6860,2,6,242
6861,8,4,248
6862,4,12,254
6863,10,6,252
6864,8,4,238
6865,8,12,246
6866,4,0,238
6867,8,0,244
6868,2,4,248
6869,8,4,242
6870,10,12,248
6871,10,6,250
6872,12,6,248
6873,14,8,254
6874,6,0,254
6875,2,0,238
6876,2,0,244
6877,6,12,252
6878,12,10,248
6879,0,4,254
6880,16,2,248
6881,12,6,254
6882,0,12,246
6883,0,0,246
6884,10,6,244
6885,16,0,252
6886,14,4,252
6887,6,0,248
6888,12,8,252
6889,16,0,246
6890,4,0,248
6891,8,0,246
6892,12,4,244
6893,10,4,248
6894,6,4,242
6895,8,12,248
6896,12,4,252
6897,6,0,252
6898,4,0,240
6899,2,0,244
6900,8,6,250
6901,14,2,254
6902,2,6,246
6903,8,8,256
6904,10,6,246
6905,4,0,246
6906,0,4,244
6907,0,0,238
6908,10,6,248
6909,8,6,254
6910,2,6,248
6911,12,0,248
6912,16,6,246
6913,8,4,256
6914,6,0,242
6915,0,0,250
6916,10,6,242
6917,8,2,252
6918,8,0,256
6919,12,12,254
6920,6,2,248
6921,6,8,254
6922,4,0,240
6923,0,4,246
6924,8,8,244
6925,8,2,244
6926,12,6,252
6927,12,14,254
6928,10,6,252
6929,12,6,250
6930,6,0,244
6931,4,0,242
6932,8,4,256
6933,12,8,250
6934,10,8,254
6935,6,10,246
6936,10,6,250
6937,10,2,246
6938,6,2,248
6939,2,0,242
6940,10,0,242
6941,10,12,254
6942,14,6,248
6943,14,2,246
6944,12,10,254
6945,0,0,240
6946,6,0,248
6947,0,6,244
6948,8,4,250
6949,6,6,248
6950,10,4,246
6951,8,4,244
6952,12,6,250
6953,10,8,246
6954,0,4,250
6955,0,0,252
6956,14,4,254
6957,14,4,252
6958,2,8,246
6959,8,2,252
6960,14,8,250
6961,2,6,250
6962,0,0,240
6963,4,4,250
6964,8,8,250
6965,10,2,246
6966,8,4,250
6967,12,8,256
6968,12,0,250
6969,6,0,248
6970,8,0,248
6971,10,8,250
6972,10,10,254
6973,8,4,234
6974,8,8,248
6975,14,12,252
6976,24,65524,248
6977,2,0,248
6978,2,0,248
6979,10,6,248
6980,12,6,250
6981,8,0,256
6982,12,8,252
6983,8,6,254
6984,2,4,242
6985,0,0,244
6986,4,2,242
6987,10,6,256
6988,12,6,248
6989,8,4,254
6990,8,8,250
6991,10,8,250
6992,8,8,248
6993,2,0,240
6994,2,2,244
6995,8,8,250
6996,8,2,248
6997,10,8,250
6998,6,8,254
6999,10,2,246
7000,8,8,254
7001,0,0,238
7002,4,0,248
7003,8,8,248
7004,2,6,242
7005,8,8,252
7006,6,12,248
7007,8,4,252
7008,6,10,248
7009,2,0,248
7010,6,0,244
7011,10,6,244
7012,6,2,248
7013,8,8,248
7014,10,6,248
7015,12,6,256
7016,10,6,248
7017,6,0,248
7018,4,0,242
7019,4,4,246
7020,8,0,250
7021,10,6,248
7022,8,2,254
7023,12,4,250
7024,4,0,244
7025,6,0,240
7026,6,0,244
7027,12,6,248
7028,10,6,256
7029,10,12,250
7030,6,4,246
7031,6,10,248
7032,8,8,250
7033,6,4,242
7034,6,4,256
7035,4,8,252
7036,12,4,248
7037,8,0,248
7038,10,8,248
7039,10,6,250
7040,10,2,250
7041,2,2,244
7042,6,2,242
7043,6,10,250
7044,10,10,252
7045,10,8,252
7046,14,6,254
7047,12,8,252
7048,0,6,252
7049,2,65532,242
7050,6,8,250
7051,4,8,248
7052,8,0,248
7053,12,10,252
7054,8,6,254
7055,20,0,250
7056,6,65532,248
7057,2,2,238
7058,12,2,246
7059,14,8,250
7060,4,2,254
7061,8,8,250
7062,12,6,248
7063,4,6,248
7064,0,0,242
7065,2,0,240
7066,10,6,254
7067,8,2,242
7068,8,4,250
7069,10,6,250
7070,12,8,252
7071,10,4,252
7072,4,4,248
7073,0,0,240
7074,8,10,248
7075,6,2,248
7076,14,2,252
7077,12,6,250
7078,8,4,252
7079,4,6,248
7080,0,2,242
7081,6,0,240
7082,8,4,248
7083,4,4,256
7084,12,8,248
7085,8,6,250
7086,2,2,242
7087,10,10,250
7088,8,0,248
7089,8,0,246
7090,6,6,250
7091,10,6,252
7092,10,2,248
7093,10,4,254
7094,6,6,254
7095,6,8,248
7096,2,0,240
7097,10,65532,246
7098,8,2,240
7099,8,4,250
7100,8,8,254
7101,6,8,248
7102,10,6,252
7103,4,0,244
7104,0,0,248
7105,8,0,248
7106,12,4,250
7107,8,12,254
7108,12,6,244
7109,14,6,248
7110,12,0,242
7111,12,8,246
7112,4,0,250
7113,18,65530,230
7114,8,6,252
7115,10,14,254
7116,6,0,244
7117,4,4,256
7118,8,8,252
7119,2,8,246
7120,0,0,240
7121,0,4,246
7122,8,6,252
7123,8,8,250
7124,10,0,244
7125,12,6,254
7126,4,8,248
7127,6,0,242
7128,4,4,242
7129,8,4,252
7130,10,8,252
7131,12,4,252
7132,8,6,260
7133,6,10,250
7134,14,6,234
7135,0,0,248
7136,6,2,244
7137,10,4,256
7138,10,4,248
7139,6,2,244
7140,10,8,250
7141,10,8,252
7142,4,0,244
7143,4,2,238
7144,4,2,232
7145,12,2,250
7146,10,10,250
7147,10,0,250
7148,8,8,250
7149,4,12,254
7150,6,6,246
7151,2,8,238
7152,0,0,246
7153,12,12,250
7154,16,0,256
7155,12,8,250
7156,8,8,244
7157,12,2,244
7158,6,2,250
7159,4,0,242
7160,6,0,250
7161,12,4,256
7162,4,6,248
7163,10,4,250
7164,8,4,250
7165,12,0,246
7166,10,2,254
7167,4,65532,250
7168,2,65532,242
7169,6,10,242
7170,10,2,250
7171,10,4,254
7172,6,2,256
7173,8,0,248
7174,12,6,250
7175,2,0,242
7176,4,0,240
7177,12,2,242
7178,10,4,256
7179,10,6,252
7180,2,2,246
7181,12,4,248
7182,0,0,244
7183,8,0,240
7184,4,0,252
7185,6,0,248
7186,14,6,248
7187,10,12,252
7188,6,2,256
7189,18,8,248
7190,8,8,248
7191,2,0,240
7192,65530,8,248
7193,10,8,250
7194,10,6,254
7195,6,2,254
7196,6,2,254
7197,6,6,248
7198,8,4,238
7199,2,2,246
7200,4,0,248
7201,12,8,256
7202,8,6,256
7203,0,6,246
7204,16,6,248
7205,14,4,252
7206,8,0,242
7207,2,0,244
7208,4,4,256
7209,10,4,252
7210,10,10,254
7211,8,0,250
7212,12,2,248
7213,8,2,252
7214,0,8,246
7215,2,0,244
7216,10,6,248
7217,10,8,252
7218,10,0,246
7219,12,6,250
7220,10,12,246
7221,6,4,250
7222,2,2,244
7223,2,0,244
7224,12,4,250
7225,8,6,250
7226,8,4,244
7227,8,0,256
7228,10,8,244
7229,6,6,244
7230,4,0,242
7231,0,0,248
7232,8,4,254
7233,8,12,242
7234,4,2,252
7235,12,0,252
7236,6,2,250
7237,10,8,246
7238,2,0,250
7239,2,2,246
7240,8,6,254
7241,4,2,252
7242,12,4,254
7243,10,4,246
7244,6,2,246
7245,8,6,250
7246,6,0,242
7247,8,0,244
7248,18,4,252
7249,8,6,246
7250,8,12,244
7251,6,0,252
7252,12,2,250
7253,8,4,256
7254,0,0,246
7255,4,0,236
7256,6,6,250
7257,10,0,248
7258,12,8,252
7259,8,0,242
7260,10,8,256
7261,14,4,250
7262,2,6,244
7263,0,6,246
7264,4,2,242
7265,16,4,250
7266,12,8,256
7267,8,2,250
7268,12,10,248
7269,0,0,248
7270,4,2,244
7271,6,0,246
7272,8,4,248
7273,12,2,252
7274,6,12,252
7275,10,4,244
7276,14,6,246
7277,0,14,250
7278,8,0,240
7279,0,8,242
7280,8,8,250
7281,10,8,256
7282,10,0,244
7283,6,14,252
7284,8,6,240
7285,4,6,242
7286,2,4,246
7287,10,6,252
7288,16,2,252
7289,4,6,256
7290,4,4,246
7291,12,4,250
7292,14,8,252
7293,0,2,242
7294,6,0,246
7295,6,8,250
7296,14,4,252
7297,65530,0,248
7298,12,10,252
7299,10,6,256
7300,6,6,240
7301,4,2,252
7302,2,2,246
7303,8,4,248
7304,14,8,250
7305,2,2,244
7306,12,6,246
7307,12,8,256
7308,8,4,248
7309,0,0,244
7310,2,0,246
7311,10,2,250
7312,8,8,254
7313,10,6,246
7314,14,8,252
7315,12,2,246
7316,12,6,250
7317,8,2,244
7318,2,0,242
7319,12,10,252
7320,0,2,254
7321,8,6,252
7322,10,8,242
7323,6,0,246
7324,12,4,248
7325,2,0,244
7326,2,0,248
7327,12,2,254
7328,6,10,258
7329,8,6,254
7330,14,2,250
7331,8,4,248
7332,8,8,256
7333,2,0,242
7334,0,4,244
7335,6,20,256
7336,12,8,250
7337,12,8,250
7338,10,4,252
7339,10,4,256
7340,12,8,252
7341,8,65532,246
7342,2,2,242
7343,16,0,250
7344,12,6,250
7345,8,8,248
7346,6,4,240
7347,8,6,248
7348,4,0,242
7349,6,0,242
7350,8,4,248
7351,8,0,248
7352,12,6,250
7353,12,4,248
7354,10,8,252
7355,8,10,254
7356,6,8,252
7357,4,0,244
7358,2,0,248
7359,6,6,246
7360,12,6,256
7361,8,0,248
7362,12,10,252
7363,14,2,250
7364,2,8,244
7365,0,0,242
7366,8,4,256
7367,14,4,250
7368,8,10,254
7369,6,4,252
7370,12,8,248
7371,12,12,250
7372,0,6,244
7373,0,0,246
7374,4,6,256
7375,10,4,242
7376,10,0,230
7377,8,6,254
7378,12,6,256
7379,10,6,252
7380,4,0,244
7381,0,0,246
7382,10,4,250
7383,12,4,246
7384,6,2,252
7385,8,10,256
7386,10,6,258
7387,4,4,246
7388,2,0,244
7389,6,2,244
7390,8,4,248
7391,14,4,248
7392,8,8,254
7393,12,8,256
7394,8,6,250
7395,6,10,254
7396,0,2,240
7397,6,0,250
7398,10,8,254
7399,8,0,248
7400,4,6,246
7401,12,2,256
7402,8,0,248
7403,12,6,250
7404,0,0,252
7405,2,65528,244
7406,12,10,252
7407,2,2,248
7408,12,8,252
7409,10,6,256
7410,8,6,244
7411,4,10,256
7412,2,65534,242
7413,6,65530,246
7414,12,4,248
7415,8,2,254
7416,10,8,250
7417,6,6,244
7418,10,6,248
7419,8,4,252
7420,2,0,248
7421,4,0,244
7422,6,0,250
7423,10,4,244
7424,10,8,244
7425,4,2,248
7426,20,0,252
7427,8,0,244
7428,8,65530,242
7429,6,0,250
7430,14,4,248
7431,14,4,254
7432,8,6,252
7433,8,4,254
7434,8,8,250
7435,14,2,246
7436,2,0,244
7437,8,0,244
7438,18,6,250
7439,10,8,256
7440,10,0,240
7441,12,6,252
7442,10,8,248
7443,4,2,252
7444,8,0,244
7445,2,4,256
7446,10,10,250
7447,6,10,248
7448,14,0,254
7449,10,2,250
7450,0,12,254
7451,0,4,244
7452,4,0,246
7453,10,8,248
7454,12,2,252
7455,0,10,246
7456,12,8,258
7457,12,8,248
7458,14,4,244
7459,6,2,246
7460,2,0,246
7461,14,8,248
7462,8,8,254
7463,6,0,242
7464,10,8,250
7465,10,6,248
7466,6,0,246
7467,4,2,246
7468,10,2,236
7469,14,12,250
7470,10,4,248
7471,6,6,240
7472,10,4,242
7473,14,4,254
7474,16,0,250
7475,0,4,248
7476,6,0,244
7477,4,8,254
7478,6,0,244
7479,12,4,254
7480,12,8,252
7481,8,0,238
7482,8,4,252
7483,0,2,242
7484,6,0,238
7485,12,8,250
7486,2,6,250
7487,8,8,250
7488,14,2,250
7489,8,8,246
7490,8,4,248
7491,6,0,244
7492,8,0,242
7493,12,12,248
7494,4,2,256
7495,10,12,250
7496,14,6,256
7497,6,6,254
7498,12,8,254
7499,6,2,248
7500,2,4,240
7501,8,8,232
7502,10,2,242
7503,12,8,252
7504,8,6,242
7505,8,12,250
7506,2,0,240
7507,2,0,246
7508,8,2,246
7509,8,4,248
7510,12,6,256
7511,8,8,252
7512,8,2,246
7513,12,8,248
7514,14,2,248
7515,4,0,240
7516,6,12,246
7517,12,6,252
7518,12,2,250
7519,8,2,248
7520,12,2,248
7521,12,4,252
7522,6,4,246
7523,0,0,240
7524,10,4,240
7525,6,8,246
7526,12,8,256
7527,0,6,246
7528,10,10,250
7529,8,8,244
7530,6,2,240
7531,0,0,240
7532,12,6,246
7533,12,6,250
7534,10,8,256
7535,8,4,250
7536,8,6,256
7537,14,4,256
7538,8,0,248
7539,4,2,250
7540,6,6,248
7541,10,6,250
7542,2,6,244
7543,8,4,250
7544,12,12,254
7545,10,0,246
7546,6,4,244
7547,6,0,240
7548,12,10,248
7549,12,6,250
7550,18,2,246
7551,12,2,252
7552,10,8,254
7553,8,4,246
7554,6,0,236
7555,2,0,244
7556,18,0,250
7557,10,0,260
7558,8,0,248
7559,12,6,252
7560,6,8,250
7561,8,8,256
7562,0,0,240
7563,0,4,246
7564,10,6,246
7565,12,0,246
7566,16,2,248
7567,8,4,254
7568,6,6,248
7569,14,6,254
7570,0,0,246
7571,0,0,242
7572,10,6,244
7573,8,10,244
7574,12,8,246
7575,14,6,248
7576,4,10,250
7577,6,12,246
7578,6,0,244
7579,0,65534,240
7580,2,2,242
7581,12,2,254
7582,16,8,252
7583,4,2,248
7584,12,12,246
7585,4,0,240
7586,0,0,246
7587,0,8,254
7588,4,4,252
7589,8,12,254
7590,10,10,248
7591,4,4,248
7592,12,6,250
7593,6,6,252
7594,4,0,242
7595,14,65532,248
7596,14,2,256
7597,6,2,254
7598,14,0,248
7599,10,6,252
7600,8,6,250
7601,8,6,252
7602,4,0,248
7603,4,4,250
7604,6,12,254
7605,10,6,246
7606,2,6,242
7607,8,4,252
7608,8,8,242
7609,6,0,248
7610,0,0,248
7611,4,6,256
7612,8,10,248
7613,10,2,250
7614,10,6,248
7615,10,2,252
7616,10,2,248
7617,0,0,244
7618,8,0,242
7619,10,4,248
7620,14,2,248
7621,4,2,244
7622,8,0,248
7623,12,14,254
7624,8,0,244
7625,6,0,246
7626,0,6,242
7627,8,4,248
7628,12,6,252
7629,8,0,248
7630,10,6,242
7631,10,6,254
7632,2,10,252
7633,2,0,240
7634,4,0,246
7635,10,16,248
7636,12,0,244
7637,10,6,250
7638,8,8,250
7639,6,4,248
7640,10,8,252
7641,6,6,244
7642,0,0,244
7643,10,6,244
7644,4,8,250
7645,12,6,254
7646,6,6,250
7647,6,0,248
7648,10,2,246
7649,4,0,246
7650,8,2,238
7651,8,10,254
7652,8,0,246
7653,10,8,248
7654,6,8,246
7655,8,6,248
7656,8,10,254
7657,4,2,248
7658,6,65532,240
7659,6,0,252
7660,6,8,248
7661,8,6,252
7662,10,4,244
7663,10,2,252
7664,12,2,248
7665,4,2,244
7666,6,0,250
7667,6,6,244
7668,14,6,254
7669,16,10,256
7670,8,6,254
7671,10,10,246
7672,2,0,240
7673,6,0,244
7674,0,10,244
7675,10,12,246
7676,12,6,252
7677,0,14,244
7678,12,0,250
7679,12,4,248
7680,0,16,246
7681,2,0,242
7682,12,65530,234
7683,8,8,246
7684,8,6,252
7685,10,2,246
7686,8,12,254
7687,6,8,244
7688,4,2,242
7689,2,0,240
7690,12,2,242
7691,10,2,250
7692,16,4,254
7693,8,8,250
7694,6,8,252
7695,16,6,250
7696,6,0,246
7697,4,0,244
7698,12,0,254
7699,8,2,256
7700,2,2,238
7701,8,8,254
7702,8,8,254
7703,2,6,250
7704,6,0,242
7705,2,0,246
7706,10,4,248
7707,10,8,254
7708,10,2,256
7709,8,2,254
7710,10,8,254
7711,10,2,254
7712,4,0,242
7713,2,0,244
7714,14,12,252
7715,8,6,228
7716,14,6,252
7717,6,12,254
7718,10,6,232
7719,8,10,246
7720,4,0,244
7721,2,2,248
7722,18,6,252
7723,0,6,250
7724,6,8,252
7725,8,6,248
7726,2,6,256
7727,6,4,254
7728,4,0,236
7729,8,0,244
7730,10,4,244
7731,6,6,248
7732,10,8,254
7733,10,8,256
7734,14,2,250
7735,10,4,250
7736,4,0,248
7737,0,0,238
7738,20,0,246
7739,8,8,250
7740,12,4,248
7741,8,8,252
7742,4,10,248
7743,8,6,252
7744,4,2,240
7745,0,0,246
7746,2,6,254
7747,8,6,256
7748,12,4,254
7749,6,4,246
7750,12,8,248
7751,2,0,248
7752,6,0,244
7753,10,0,240
7754,10,6,252
7755,12,8,248
7756,8,6,246
7757,4,12,248
7758,12,2,252
7759,14,2,254
7760,8,65532,246
7761,0,0,246
7762,10,6,246
7763,8,8,252
7764,4,4,248
7765,10,14,256
7766,16,4,248
7767,4,2,246
7768,0,0,238
7769,2,8,246
7770,8,12,246
7771,12,4,248
7772,10,4,244
7773,8,8,254
7774,8,6,244
7775,2,2,246
7776,4,4,244
7777,12,2,256
7778,12,8,252
7779,2,10,252
7780,8,6,248
7781,10,6,240
7782,10,4,246
7783,2,0,242
7784,6,0,246
7785,10,6,250
7786,4,6,246
7787,4,6,248
7788,6,14,246
7789,8,4,250
7790,12,6,248
7791,4,0,248
7792,2,0,246
7793,8,6,244
7794,8,6,246
7795,8,6,246
7796,14,6,252
7797,8,10,250
7798,10,8,244
7799,4,2,244
7800,2,2,238
7801,14,6,256
7802,6,4,250
7803,8,6,250
7804,10,6,248
7805,2,2,238
7806,10,8,254
7807,4,0,236
7808,0,0,242
7809,12,8,256
7810,2,4,248
7811,12,8,246
7812,4,8,250
7813,6,2,248
7814,14,6,252
7815,0,0,246
7816,4,0,244
7817,6,0,244
7818,8,12,250
7819,10,4,256
7820,12,4,226
7821,8,6,256
7822,10,4,248
7823,4,6,246
7824,2,10,244
7825,2,0,258
7826,16,2,248
7827,2,8,254
7828,0,8,248
7829,14,4,248
7830,2,0,240
7831,8,0,246
7832,6,0,248
7833,10,8,252
7834,6,6,244
7835,6,8,254
7836,12,2,248
7837,10,6,256
7838,6,10,250
