6292,10,0,252
6293,6,4,246
6294,4,8,250
6295,8,10,250
6296,2,4,250
6297,6,0,242
6298,2,0,250
6299,18,6,250
6300,4,10,252
6301,6,8,244
6302,8,8,256
6303,10,8,248
6304,2,0,246
6305,4,2,244
6306,6,0,240
6307,10,6,248
6308,10,0,248
6309,10,8,250
6310,12,10,252
6311,0,6,248
6312,4,6,254
6313,4,65532,242
6314,0,4,242
6315,4,8,250
6316,8,0,238
6317,12,4,252
6318,12,10,250
6319,4,2,242
6320,12,10,252
6321,2,0,246
6322,6,0,240
6323,18,2,246
6324,8,8,252
6325,6,8,250
6326,12,10,244
6327,10,0,248
6328,14,4,242
6329,2,2,242
6330,0,0,242
6331,6,6,246
6332,8,10,250
6333,8,6,254
6334,8,0,244
6335,8,8,250
6336,12,8,250
6337,6,2,240
6338,4,2,250
6339,14,0,256
6340,10,6,248
6341,8,12,252
6342,2,4,236
6343,4,14,250
6344,4,4,246
6345,2,0,242
6346,12,0,244
6347,8,4,256
6348,10,8,248
6349,10,8,248
6350,6,4,252
6351,14,4,254
6352,12,0,248
6353,2,0,246
6354,4,0,238
6355,14,4,250
6356,8,12,250
6357,8,0,250
6358,12,6,248
6359,14,6,252
6360,0,4,248
6361,2,0,248
6362,8,8,250
6363,10,6,252
6364,12,2,248
6365,14,4,248
6366,10,8,252
6367,12,0,248
6368,2,0,242
6369,6,0,244
6370,10,2,246
6371,10,6,248
6372,4,4,250
6373,12,2,256
6374,10,6,252
6375,6,6,242
6376,8,0,252
6377,6,0,244
6378,10,6,256
6379,12,4,246
6380,8,2,248
6381,8,10,248
6382,12,0,256
6383,8,2,254
6384,0,2,252
6385,6,65532,238
6386,12,6,256
6387,12,4,250
6388,12,4,256
6389,14,8,250
6390,8,6,252
6391,10,2,242
6392,2,0,242
6393,6,0,246
6394,8,14,250
6395,14,2,248
6396,10,6,254
6397,8,4,252
6398,6,10,246
6399,8,6,248
6400,4,65532,238
6401,0,0,242
6402,6,8,250
6403,8,12,250
6404,10,10,246
6405,10,6,250
6406,12,8,246
6407,8,6,250
6408,4,0,244
6409,2,0,244
6410,12,65530,252
6411,4,12,250
6412,12,4,250
6413,10,2,254
6414,12,6,250
6415,12,0,250
6416,0,2,248
6417,2,0,248
6418,4,2,246
6419,10,4,254
6420,10,6,248
6421,4,6,256
6422,14,2,252
6423,0,0,244
6424,4,0,246
6425,4,2,254
6426,8,12,250
6427,8,6,250
6428,8,12,252
6429,8,4,252
6430,14,4,252
6431,12,4,252
6432,6,0,242
6433,0,0,248
6434,8,4,252
6435,10,8,252
6436,8,0,246
6437,10,4,254
6438,12,4,248
6439,2,8,234
6440,2,0,246
6441,10,4,250
6442,16,6,248
6443,8,12,248
6444,6,0,250
6445,10,6,254
6446,10,8,246
6447,2,0,244
6448,2,2,246
6449,8,4,256
6450,12,8,252
6451,8,2,244
6452,12,8,248
6453,10,10,256
6454,10,8,248
6455,6,0,242
6456,4,0,244
6457,6,8,248
6458,14,8,250
6459,8,8,244
6460,10,10,254
6461,10,6,250
6462,10,0,250
6463,0,2,242
6464,4,0,240
6465,16,6,252
6466,6,4,248
6467,4,6,246
6468,8,6,252
6469,12,10,248
6470,10,4,252
6471,2,2,240
6472,4,0,248
6473,10,6,248
6474,4,6,244
6475,10,0,254
6476,12,8,244
6477,6,4,246
6478,8,8,250
6479,2,0,244
6480,4,4,242
6481,12,0,254
6482,6,2,250
6483,6,4,254
6484,12,8,250
6485,10,6,248
6486,12,4,252
6487,4,2,238
6488,4,0,242
6489,8,6,248
6490,8,10,246
6491,12,8,248
6492,6,2,248
6493,6,0,248
6494,12,6,248
6495,8,0,250
6496,2,2,242
6497,6,0,246
6498,8,10,244
6499,12,6,252
6500,8,0,256
6501,12,2,250
6502,0,0,246
6503,4,0,242
6504,6,6,242
6505,14,0,244
6506,12,8,244
6507,16,2,248
6508,6,10,254
6509,12,4,246
6510,6,12,248
6511,2,0,244
6512,2,2,236
6513,12,8,248
6514,10,6,256
6515,10,65532,248
6516,18,2,252
6517,10,4,250
6518,0,10,244
6519,4,2,246
6520,8,6,248
6521,10,8,254
6522,10,10,248
6523,12,0,252
6524,8,10,250
6525,6,8,248
6526,6,0,242
6527,4,0,246
6528,12,2,248
6529,10,8,248
6530,14,4,248
6531,10,4,256
6532,14,4,252
6533,8,8,246
6534,4,2,242
6535,4,0,242
6536,8,4,246
6537,12,4,254
6538,4,6,248
6539,6,6,242
6540,12,10,252
6541,2,10,246
6542,2,2,240
6543,4,0,254
6544,8,10,252
6545,12,4,254
6546,8,6,254
6547,10,8,254
6548,10,6,252
6549,16,2,246
6550,0,2,248
6551,2,65530,238
6552,10,8,248
6553,4,2,246
6554,8,4,246
6555,8,12,252
6556,8,0,252
6557,12,4,248
6558,4,6,238
6559,4,0,238
6560,18,4,248
6561,8,0,256
6562,10,4,246
6563,12,6,248
6564,10,12,246
6565,8,4,248
6566,2,2,242
6567,4,0,246
6568,8,4,252
6569,4,12,248
6570,10,12,256
6571,0,2,248
6572,12,8,254
6573,12,4,250
6574,0,0,240
6575,2,0,244
6576,12,0,242
6577,6,6,252
6578,10,4,250
6579,6,4,250
6580,6,6,244
6581,2,0,242
6582,4,4,240
6583,2,0,240
6584,10,2,246
6585,6,10,254
6586,6,6,248
6587,12,4,250
6588,8,4,252
6589,12,8,252
6590,2,0,246
6591,2,65526,244
6592,10,6,246
6593,8,8,250
6594,6,0,246
6595,10,4,252
6596,8,4,252
6597,6,4,248
6598,2,0,246
6599,6,4,246
6600,4,8,252
6601,12,8,248
6602,8,4,256
6603,12,4,248
6604,10,8,252
6605,8,2,242
6606,0,0,242
6607,12,4,256
6608,16,6,252
6609,12,8,254
6610,14,0,246
6611,12,4,250
6612,10,0,250
6613,6,0,242
6614,4,0,246
6615,10,8,250
6616,14,8,250
6617,10,2,244
6618,12,8,254
6619,6,4,248
6620,0,2,246
6621,4,0,240
6622,2,0,240
6623,12,8,248
6624,12,8,248
6625,8,8,244
6626,12,8,254
6627,10,10,254
6628,8,6,246
6629,2,0,244
6630,6,0,244
6631,4,8,250
6632,6,4,242
6633,8,4,248
6634,12,6,248
6635,6,2,242
6636,10,2,248
6637,4,0,246
6638,0,0,242
6639,8,12,256
6640,8,4,246
6641,6,8,248
6642,10,8,248
6643,2,4,250
6644,10,6,252
6645,4,2,240
6646,6,0,240
6647,8,6,242
6648,6,8,246
6649,16,8,248
6650,10,8,256
6651,8,8,252
6652,14,6,256
6653,4,0,240
6654,8,4,244
6655,12,0,242
6656,8,8,246
6657,8,6,252
6658,6,2,248
6659,12,0,252
6660,2,65532,238
6661,0,0,246
6662,12,0,244
6663,8,8,244
6664,14,8,250
6665,12,4,246
6666,6,10,252
6667,16,2,252
6668,14,6,248
6669,2,0,244
6670,16,0,226
6671,6,12,254
6672,10,8,252
6673,4,2,246
6674,10,6,256
6675,10,8,246
6676,6,0,240
6677,2,0,242
6678,4,0,248
6679,16,6,248
6680,10,6,252
6681,4,0,246
6682,10,8,252
6683,8,2,250
6684,6,2,246
6685,0,2,244
6686,10,0,252
6687,8,6,252
6688,12,0,246
6689,10,6,248
6690,14,4,252
6691,8,4,238
6692,4,6,246
6693,4,2,248
6694,10,8,254
6695,12,4,252
6696,6,4,248
6697,6,8,244
6698,12,6,244
6699,4,6,244
6700,0,0,248
6701,0,0,248
6702,10,6,252
6703,14,2,252
6704,10,2,250
6705,10,4,256
6706,14,10,248
6707,8,0,244
6708,4,0,242
6709,4,2,242
6710,12,8,252
6711,8,0,248
6712,12,6,252
6713,14,4,248
6714,26,6,254
6715,12,2,248
6716,2,4,246
6717,0,0,244
6718,8,8,244
6719,4,8,248
6720,8,6,256
6721,10,4,246
6722,0,6,246
6723,6,8,250
6724,0,4,242
6725,2,0,244
6726,8,4,254
6727,8,6,248
6728,10,0,252
6729,10,4,250
6730,10,8,246
6731,10,14,254
6732,6,0,244
6733,2,0,246
6734,0,6,250
6735,4,8,250
6736,12,6,248
6737,8,0,248
6738,8,4,252
6739,6,0,240
6740,2,0,246
6741,4,2,240
6742,8,2,248
6743,12,6,250
6744,14,8,252
6745,8,10,246
6746,12,6,252
6747,14,8,248
6748,2,0,242
6749,4,6,256
6750,6,8,248
6751,8,10,252
6752,6,10,252
6753,12,0,250
6754,12,6,250
6755,6,0,246
6756,6,0,246
6757,0,6,238
6758,8,8,246
6759,12,4,248
6760,6,4,242
6761,12,2,250
6762,14,10,246
6763,10,2,244
6764,6,0,244
6765,14,4,242
6766,12,2,246
6767,14,0,248
6768,8,4,254
6769,12,4,246
6770,10,4,250
6771,6,0,240
6772,6,0,246
6773,16,4,256
6774,16,12,254
6775,8,0,248
6776,8,10,248
6777,12,2,252
6778,6,4,250
6779,8,0,250
6780,4,2,240
6781,6,8,252
6782,8,10,248
6783,8,2,254
6784,8,8,246
6785,10,8,242
6786,8,4,244
6787,4,2,240
6788,2,0,242
6789,8,4,248
6790,12,2,244
6791,14,2,252
6792,2,6,246
6793,12,4,252
6794,12,2,248
6795,4,0,240
6796,4,0,248
6797,12,4,248
6798,8,4,248
6799,8,10,248
6800,10,10,252
6801,8,8,246
6802,8,2,248
6803,0,0,242
6804,6,0,246
6805,6,12,248
6806,6,4,250
6807,14,12,248
6808,8,6,254
6809,8,8,246
6810,8,6,248
6811,4,0,246
6812,4,0,244
6813,4,4,248
6814,10,8,256
6815,12,4,248
6816,8,6,240
6817,16,4,252
6818,0,0,242
6819,4,2,242
6820,6,0,248
6821,10,4,252
6822,6,10,248
6823,10,0,252
6824,6,0,248
6825,8,8,252
6826,12,6,250
6827,8,0,242
6828,6,65530,240
6829,12,0,248
6830,12,12,256
6831,10,6,250
6832,10,6,250
6833,6,8,252
6834,10,8,228
6835,0,2,242
6836,0,4,240
6837,8,8,254
6838,10,0,248
6839,6,0,250
6840,12,2,250
6841,14,10,252
6842,6,2,246
6843,4,0,242
6844,4,2,252
6845,4,6,250
6846,10,6,250
6847,6,6,248
6848,16,0,254
6849,10,6,250
6850,6,0,240
6851,4,4,240
6852,8,6,250
6853,8,8,252
6854,12,0,250
6855,12,8,252
6856,14,2,244
6857,10,2,244
6858,0,4,244
6859,2,0,246
6860,14,4,252
6861,12,10,256
6862,8,4,248
6863,10,8,246
6864,16,0,250
6865,8,6,248
6866,8,0,250
6867,6,0,246
6868,14,2,252
6869,12,6,252
6870,2,6,252
6871,8,6,248
6872,6,2,252
6873,12,4,248
6874,4,0,246
6875,0,4,246
6876,6,10,250
6877,6,0,244
6878,10,4,256
6879,10,6,242
6880,10,2,246
6881,6,4,250
6882,8,0,248
6883,0,0,250
6884,12,4,248
6885,4,4,246
6886,8,6,246
6887,10,10,238
6888,14,0,250
6889,12,8,254
6890,2,0,248
6891,8,0,240
6892,6,0,254
6893,12,0,252
6894,14,10,248
6895,6,0,248
6896,6,8,256
6897,8,8,248
6898,0,0,244
6899,8,8,244
6900,4,10,240
6901,12,10,254
6902,8,4,248
6903,10,2,246
6904,8,12,250
6905,4,0,248
6906,2,0,250
6907,6,0,250
6908,10,6,248
6909,12,8,252
6910,0,8,240
6911,12,8,242
6912,8,6,250
6913,2,6,244
6914,8,0,244
6915,6,10,242
6916,8,4,256
6917,12,2,256
6918,6,2,250
6919,10,10,254
6920,6,8,252
6921,2,4,242
6922,6,2,242
6923,12,0,254
6924,12,4,248
6925,4,10,252
6926,6,0,244
6927,6,8,248
6928,10,8,250
6929,2,2,242
6930,4,0,240
6931,12,4,252
6932,6,8,254
6933,2,4,244
6934,10,6,252
6935,8,8,246
6936,12,0,250
6937,2,2,244
6938,0,2,240
6939,10,10,248
6940,4,6,248
6941,6,6,252
6942,14,4,254
6943,14,10,254
6944,6,4,240
6945,4,0,248
6946,2,0,240
6947,12,6,252
6948,12,2,234
6949,10,8,254
6950,12,8,246
6951,10,4,234
6952,4,6,252
6953,2,0,252
6954,0,0,244
6955,6,14,250
6956,6,2,244
6957,8,10,248
6958,12,0,250
6959,8,2,244
6960,14,8,250
6961,2,0,246
6962,4,0,244
6963,12,4,246
6964,2,4,242
6965,12,8,252
6966,12,6,252
6967,4,4,248
6968,6,8,246
6969,0,2,246
6970,2,0,248
6971,0,6,250
6972,8,4,252
6973,14,4,254
6974,8,0,252
6975,10,6,248
6976,8,10,252
6977,4,0,244
6978,8,0,242
6979,4,0,246
6980,10,6,252
6981,10,10,252
6982,6,2,256
6983,10,6,256
6984,6,0,244
6985,0,6,246
6986,4,0,248
6987,10,4,250
6988,16,8,248
6989,12,6,238
6990,8,6,254
6991,6,10,254
6992,10,4,256
6993,6,0,240
6994,2,2,248
6995,8,2,256
6996,14,6,250
6997,4,6,250
6998,8,6,244
6999,10,4,252
7000,2,2,250
7001,0,0,252
7002,8,0,252
7003,8,8,246
7004,4,10,248
7005,10,6,244
7006,12,4,244
7007,8,4,248
7008,6,4,240
7009,4,0,238
7010,10,12,250
7011,10,4,250
7012,8,6,252
7013,6,8,254
7014,8,6,252
7015,8,0,250
7016,4,4,242
7017,0,2,246
7018,12,8,250
7019,8,6,250
7020,6,6,244
7021,12,8,250
7022,8,12,250
7023,6,6,248
7024,2,0,244
7025,2,0,246
7026,14,4,252
7027,8,2,254
7028,10,6,252
7029,10,10,250
7030,12,2,248
7031,10,2,250
7032,0,0,248
7033,0,0,246
7034,12,10,246
7035,4,4,248
7036,8,6,256
7037,8,4,248
7038,8,2,248
7039,12,6,246
7040,0,2,240
7041,4,0,248
7042,8,8,250
7043,8,4,252
7044,10,0,248
7045,4,10,254
7046,6,4,246
7047,6,8,250
7048,6,0,242
7049,0,0,248
7050,8,2,250
7051,12,4,252
7052,8,10,250
7053,12,8,244
7054,14,10,246
7055,4,8,250
7056,6,0,238
7057,4,0,242
7058,8,8,248
7059,14,10,250
7060,8,2,254
7061,8,0,246
7062,8,8,250
7063,8,0,248
7064,4,0,246
7065,10,0,246
7066,10,0,254
7067,6,6,248
7068,14,4,250
7069,10,8,248
7070,12,4,244
7071,14,0,248
7072,4,0,240
7073,16,0,234
7074,6,8,254
7075,8,6,246
7076,2,0,248
7077,10,8,248
7078,8,2,254
7079,6,0,250
7080,2,0,246
7081,4,0,250
7082,10,12,250
7083,8,10,248
7084,8,6,248
7085,6,12,252
7086,8,8,254
7087,6,0,240
7088,0,0,240
7089,6,8,248
7090,12,2,252
7091,10,0,254
7092,10,4,252
7093,8,8,250
7094,10,4,250
7095,6,4,246
7096,8,0,248
7097,14,6,246
7098,8,4,250
7099,2,4,248
7100,8,6,248
7101,8,8,252
7102,12,2,246
7103,6,0,242
7104,0,2,250
7105,10,2,248
7106,12,8,246
7107,10,8,244
7108,6,8,248
7109,12,2,246
7110,10,6,256
7111,2,0,242
7112,10,0,240
7113,8,8,246
7114,8,0,246
7115,12,8,252
7116,6,6,250
7117,8,2,246
7118,10,10,254
7119,4,0,248
7120,0,4,248
7121,12,6,250
7122,0,8,250
7123,10,2,248
7124,8,10,256
7125,8,10,248
7126,8,8,250
7127,4,0,244
7128,4,2,244
7129,20,2,250
7130,12,4,250
7131,16,10,252
7132,8,0,250
7133,16,2,248
7134,12,8,254
7135,2,0,246
7136,4,0,244
7137,2,2,244
7138,10,8,250
7139,6,6,254
7140,2,8,248
7141,8,4,250
7142,2,0,246
7143,6,0,242
7144,6,0,248
7145,12,0,254
7146,8,12,258
7147,8,2,248
7148,12,6,252
7149,8,8,252
7150,16,6,252
7151,0,0,250
7152,8,2,248
7153,8,6,256
7154,14,6,256
7155,6,6,248
7156,8,12,250
7157,16,2,256
7158,10,65532,248
7159,0,0,246
7160,4,2,250
7161,14,2,250
7162,10,8,256
7163,16,4,244
7164,8,8,256
7165,10,2,250
7166,12,0,248
7167,0,2,246
7168,8,0,246
7169,12,8,248
7170,16,6,246
7171,6,6,242
7172,10,10,250
7173,10,4,240
7174,2,2,248
7175,6,0,242
7176,12,8,252
7177,12,8,248
7178,6,2,248
7179,8,6,250
7180,10,8,248
7181,2,0,256
7182,2,0,238
7183,6,0,246
7184,12,8,250
7185,10,4,248
7186,10,6,256
7187,10,12,252
7188,10,8,244
7189,8,12,256
7190,65532,6,250
7191,2,0,246
7192,10,8,248
7193,8,4,246
7194,8,6,246
7195,14,6,246
7196,8,6,244
7197,10,8,256
7198,8,0,244
7199,0,0,242
7200,14,2,244
7201,2,2,246
7202,10,8,250
7203,14,4,256
7204,10,6,246
7205,8,8,252
7206,0,0,238
7207,2,0,238
7208,10,8,250
7209,8,2,252
7210,10,4,244
7211,10,2,256
7212,10,2,252
7213,12,6,248
7214,6,4,242
7215,0,8,236
7216,4,0,230
7217,8,6,250
7218,14,10,256
7219,10,4,248
7220,10,8,256
7221,2,0,244
7222,0,0,244
7223,6,0,244
7224,6,4,252
7225,8,6,248
7226,12,6,252
7227,6,8,250
7228,12,4,256
7229,14,2,252
7230,0,2,248
7231,0,14,244
7232,12,2,246
7233,14,6,252
7234,4,4,254
7235,12,2,246
7236,10,6,254
7237,4,0,242
7238,2,4,250
7239,6,0,234
7240,8,6,252
7241,12,2,248
7242,6,6,254
7243,10,4,248
7244,16,10,248
7245,6,0,248
7246,8,0,244
7247,6,6,254
7248,6,14,254
7249,8,10,252
7250,12,6,246
7251,12,2,250
7252,12,2,246
7253,0,4,248
7254,0,0,236
7255,10,2,246
7256,8,8,248
7257,8,0,246
7258,10,8,246
7259,10,4,252
7260,4,2,244
7261,6,0,240
7262,6,65528,240
7263,10,4,242
7264,8,8,246
7265,6,4,244
7266,8,10,256
7267,10,12,252
7268,6,0,246
7269,0,0,240
7270,2,0,246
7271,12,0,252
7272,8,2,252
7273,8,6,248
7274,8,4,256
7275,8,8,250
7276,8,6,256
7277,4,0,244
7278,0,2,244
7279,12,6,248
7280,16,65528,246
7281,10,6,246
7282,12,8,252
7283,4,6,252
7284,12,2,254
7285,6,0,242
7286,4,0,244
7287,10,6,250
7288,10,4,248
7289,10,10,254
7290,12,0,250
7291,6,10,248
7292,8,2,250
7293,4,0,248
7294,0,2,244
7295,0,2,242
7296,4,10,254
7297,12,6,256
7298,0,0,248
7299,14,0,250
7300,4,0,248
7301,2,0,248
7302,6,4,244
7303,12,6,250
7304,10,6,252
7305,10,8,246
7306,4,0,252
7307,8,6,254
7308,12,10,246
7309,0,2,244
7310,10,65526,244
7311,10,4,248
7312,12,8,252
7313,6,2,250
7314,4,8,250
7315,8,12,248
7316,6,2,250
7317,8,0,244
7318,0,2,250
7319,8,4,248
7320,8,4,252
7321,10,65534,252
7322,10,4,250
7323,12,2,252
7324,10,0,238
7325,0,2,250
7326,4,6,252
7327,14,10,244
7328,12,6,254
7329,10,4,248
7330,8,6,254
7331,8,4,248
7332,4,2,248
7333,0,0,248
7334,10,4,254
7335,10,8,256
7336,4,6,244
7337,8,8,252
7338,8,10,248
7339,4,6,246
7340,4,0,250
7341,2,0,250
7342,12,10,246
7343,14,8,242
7344,0,8,250
7345,10,6,246
7346,10,10,254
7347,4,6,256
7348,0,2,236
7349,0,4,240
7350,12,6,250
7351,12,0,246
7352,10,8,252
7353,4,6,256
7354,8,2,246
7355,6,10,244
7356,2,0,242
7357,0,2,248
7358,12,2,250
7359,6,0,246
7360,10,0,254
7361,12,10,248
7362,2,0,244
7363,10,4,254
7364,0,0,244
7365,2,2,246
7366,12,6,246
7367,12,6,244
7368,8,0,250
7369,12,4,254
7370,6,6,238
7371,12,0,252
7372,8,65528,246
7373,0,8,236
7374,4,0,248
7375,10,4,256
7376,10,12,254
7377,8,2,246
7378,12,6,254
7379,14,4,244
7380,4,0,244
7381,4,8,242
7382,2,6,236
7383,8,6,244
7384,8,8,252
7385,6,0,254
7386,12,10,250
7387,4,0,254
7388,0,65532,244
7389,8,0,250
7390,12,10,254
7391,10,4,250
7392,12,65526,248
7393,16,2,248
7394,6,12,246
7395,16,6,250
7396,4,0,246
7397,6,2,246
7398,10,8,250
7399,12,4,250
7400,8,0,248
7401,10,8,248
7402,12,4,252
7403,6,6,244
7404,6,0,250
7405,8,0,246
7406,12,2,254
7407,14,8,244
7408,12,4,244
7409,6,6,248
7410,12,4,250
7411,6,0,240
7412,0,0,240
7413,8,6,246
7414,6,10,252
7415,8,0,248
7416,8,10,254
7417,4,12,244
7418,6,4,250
7419,2,0,246
7420,0,4,244
7421,4,10,250
7422,8,6,252
7423,10,0,244
7424,14,6,254
7425,10,4,254
7426,10,2,242
7427,4,2,240
7428,2,0,244
7429,12,6,250
7430,10,6,226
7431,12,8,246
7432,10,8,248
7433,14,4,256
7434,14,6,250
7435,2,0,242
7436,4,2,242
7437,4,10,252
7438,8,2,250
7439,8,6,254
7440,8,10,246
7441,8,6,248
7442,6,2,252
7443,10,0,240
7444,4,0,246
7445,14,8,250
7446,12,0,252
7447,14,6,254
7448,10,6,256
7449,6,6,248
7450,16,4,246
7451,4,0,248
7452,0,2,242
7453,22,65532,254
7454,10,10,254
7455,12,6,254
7456,8,0,248
7457,4,6,252
7458,14,4,252
7459,4,0,244
7460,2,0,250
7461,2,0,248
7462,6,8,252
7463,6,6,246
7464,4,4,240
7465,6,10,250
7466,6,0,248
7467,4,0,248
7468,6,0,244
7469,8,0,248
7470,10,6,250
7471,10,8,248
7472,10,4,250
7473,6,6,252
7474,12,8,234
7475,0,0,236
7476,0,6,248
7477,10,4,248
7478,16,4,248
7479,14,4,248
7480,10,6,252
7481,8,12,248
7482,8,6,254
7483,6,0,244
7484,14,4,250
7485,12,8,252
7486,12,6,252
7487,4,2,246
7488,12,8,248
7489,10,8,250
7490,0,6,240
7491,2,0,242
7492,8,8,258
7493,10,10,254
7494,10,6,248
7495,12,4,248
7496,12,10,248
7497,8,4,254
7498,4,4,244
7499,4,0,244
7500,8,6,238
7501,12,6,250
7502,8,2,244
7503,10,4,248
7504,10,6,252
7505,4,4,246
7506,0,0,246
7507,6,0,244
7508,8,8,256
7509,14,2,250
7510,6,2,248
7511,14,10,246
7512,10,4,252
7513,10,6,248
7514,4,0,244
7515,4,0,248
7516,14,8,244
7517,8,4,252
7518,12,6,250
7519,12,4,254
7520,10,0,244
7521,12,6,252
7522,0,4,246
7523,4,0,244
7524,8,6,252
7525,6,2,242
7526,4,6,254
7527,6,10,252
7528,8,6,246
7529,6,6,244
7530,4,0,246
7531,2,0,250
7532,6,6,248
7533,14,2,250
7534,12,10,250
7535,6,6,246
7536,10,6,252
7537,12,2,250
7538,2,0,248
7539,2,0,238
7540,8,2,256
7541,12,4,250
7542,6,6,248
7543,2,8,250
7544,8,10,250
7545,0,2,242
7546,8,0,244
7547,4,6,248
7548,8,6,248
7549,10,10,248
7550,14,2,248
7551,10,8,248
7552,12,8,250
7553,12,10,252
7554,4,0,242
7555,4,4,230
7556,8,6,256
7557,8,12,252
7558,10,0,250
7559,12,6,254
7560,12,4,252
7561,6,65532,244
7562,2,0,246
7563,8,6,246
7564,12,4,254
7565,12,4,252
7566,10,0,242
7567,10,6,248
7568,12,10,254
7569,4,0,248
7570,4,0,248
7571,8,6,250
7572,12,2,246
7573,10,8,242
7574,6,6,252
7575,8,6,248
7576,8,4,248
7577,4,0,246
7578,8,0,246
7579,14,8,252
7580,10,2,250
7581,8,0,242
7582,10,6,254
7583,12,8,246
7584,4,6,248
7585,2,0,244
7586,2,2,244
7587,8,2,254
7588,12,8,252
7589,2,10,244
7590,12,6,256
7591,8,6,250
7592,10,4,254
7593,10,0,244
7594,2,0,242
7595,10,10,244
7596,10,4,254
7597,6,8,248
7598,10,4,250
7599,10,2,258
7600,12,6,254
7601,8,0,246
7602,0,0,240
7603,10,8,250
7604,2,8,256
7605,12,2,254
7606,12,6,250
7607,12,6,248
7608,12,8,250
7609,4,6,240
7610,2,0,244
7611,8,10,256
7612,16,4,252
7613,10,6,248
7614,0,8,242
7615,8,12,254
7616,8,4,254
7617,4,0,242
7618,0,0,246
7619,20,0,240
7620,10,4,246
7621,8,10,256
7622,2,4,246
7623,12,6,244
7624,4,0,244
7625,0,0,240
7626,6,65532,248
7627,4,6,246
7628,8,6,256
7629,10,4,250
7630,10,2,250
7631,8,8,242
7632,12,10,256
7633,2,2,242
7634,4,2,254
7635,14,8,248
7636,8,6,254
7637,8,4,238
7638,10,8,244
7639,8,12,250
7640,10,2,242
7641,4,0,242
7642,2,4,254
7643,8,6,252
7644,10,10,250
7645,4,2,246
7646,10,6,248
7647,14,2,250
7648,4,2,252
7649,0,0,242
7650,10,12,248
7651,12,0,248
7652,10,10,228
7653,12,4,256
7654,12,10,250
7655,6,4,230
7656,2,0,240
7657,2,0,240
7658,10,4,256
7659,10,4,252
7660,4,12,250
7661,8,2,246
7662,8,4,250
7663,10,2,244
7664,8,0,246
7665,4,0,246
7666,10,10,250
7667,10,8,250
7668,10,2,244
7669,10,10,252
7670,14,0,246
7671,8,8,248
7672,8,0,242
7673,4,2,238
7674,8,6,248
7675,8,4,246
7676,10,8,246
7677,6,12,250
7678,0,2,248
7679,10,4,246
7680,0,2,242
7681,6,2,246
7682,10,10,250
7683,4,2,250
7684,16,6,248
7685,2,10,250
7686,4,4,244
7687,4,8,246
7688,6,0,244
7689,2,0,248
7690,8,8,248
7691,6,10,252
7692,8,6,252
7693,12,6,248
7694,6,2,252
7695,12,2,252
7696,6,0,246
7697,4,0,256
7698,4,0,246
7699,10,6,248
7700,8,4,250
7701,6,0,254
7702,12,8,248
7703,0,0,244
7704,4,0,246
7705,8,0,240
7706,8,4,254
7707,8,10,254
7708,12,12,246
7709,8,14,254
7710,14,2,248
7711,8,14,252
7712,2,2,244
7713,8,2,262
7714,12,10,242
7715,12,6,252
7716,6,10,244
7717,8,10,246
7718,8,10,254
7719,6,65532,248
7720,6,65532,246
7721,2,6,248
7722,8,6,250
7723,16,2,252
7724,2,0,248
7725,10,4,250
7726,12,8,246
7727,6,0,248
7728,0,0,244
7729,8,14,244
7730,10,8,244
7731,12,4,250
7732,12,4,244
7733,8,10,252
7734,12,8,250
7735,2,2,238
7736,0,2,246
7737,8,8,248
7738,12,10,248
7739,4,10,250
7740,4,8,242
7741,10,6,252
7742,6,6,250
7743,4,4,244
7744,4,0,244
7745,6,4,254
7746,12,2,250
7747,10,0,246
7748,8,8,248
7749,6,4,256
7750,8,4,244
7751,0,0,238
7752,0,0,244
7753,12,4,252
7754,6,2,246
7755,8,8,252
7756,12,4,252
7757,8,0,250
7758,6,4,254
7759,6,0,240
7760,2,0,242
7761,10,8,250
7762,6,0,248
7763,14,4,252
7764,8,10,250
7765,12,6,248
7766,8,2,246
7767,4,0,240
7768,2,0,244
7769,6,12,246
7770,10,6,252
7771,8,10,254
7772,8,10,256
7773,8,8,250
7774,12,8,250
7775,2,0,238
7776,12,0,242
7777,8,16,250
7778,4,6,248
7779,16,2,256
7780,8,8,246
7781,6,8,246
7782,14,6,248
7783,6,0,238
7784,4,0,246
7785,10,0,244
7786,12,6,252
7787,6,6,248
7788,10,8,252
7789,8,4,248
7790,4,0,246
7791,0,0,248
7792,6,2,222
7793,8,8,246
7794,10,8,250
7795,10,6,250
7796,8,4,252
7797,10,4,252
7798,12,4,252
7799,0,0,254
7800,0,0,254
7801,12,0,256
7802,12,4,250
7803,2,0,246
7804,14,6,246
7805,12,6,248
7806,2,4,242
7807,0,4,244
7808,6,0,254
7809,10,8,246
7810,18,4,250
7811,12,4,244
7812,8,10,248
7813,14,0,248
7814,0,0,252
7815,0,4,238
7816,2,6,254
7817,10,10,252
7818,4,0,250
7819,6,10,248
7820,10,8,252
7821,4,0,242
7822,4,6,240
7823,6,0,242
7824,8,8,248
7825,12,6,248
7826,8,2,236
7827,6,8,244
7828,10,6,252
7829,8,4,254
7830,4,0,238
7831,0,4,246
7832,10,8,250
7833,12,10,236
7834,6,2,256
7835,16,6,248
7836,12,6,254
7837,8,6,254
7838,2,0,240
7839,4,0,250
7840,10,8,252
7841,6,0,246
7842,18,2,250
7843,8,8,250
7844,2,8,242
