in Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Accelerometer Test

------------------------------------
Sensor:       ADXL345
Driver Ver:   1
Unique ID:    123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Data Rate:    1600  Hz
Range:         +/- 8  g

Offset 8000
7079,0,65530,246
7080,8,0,252
7081,65534,65530,252
7082,4,2,254
7083,6,0,250
7084,0,0,250
7085,2,0,254
7086,65530,65532,244
7087,0,65528,240
7088,2,4,248
7089,0,0,252
7090,0,0,252
7091,6,65530,254
7092,6,0,250
7093,2,0,248
7094,0,65528,248
7095,0,65524,264
7096,0,65528,248
7097,10,0,246
7098,6,65530,250
7099,4,65532,248
7100,10,0,246
7101,8,65532,248
7102,0,65528,246
7103,0,65528,238
7104,6,65528,252
7105,12,0,242
7106,12,0,252
7107,4,65532,246
7108,10,65532,248
7109,2,65528,248
7110,2,65524,246
7111,10,65528,248
7112,12,65532,254
7113,16,65528,256
7114,4,65532,248
7115,8,65528,256
7116,22,65524,254
7117,6,65528,252
7118,12,65512,246
7119,14,65526,248
7120,22,65528,248
7121,16,65528,252
7122,14,65526,246
7123,24,65524,256
7124,22,65520,256
7125,12,65526,246
7126,14,65518,242
7127,14,65526,256
7128,16,65528,254
7129,22,65524,250
7130,22,65522,256
7131,18,65524,254
7132,20,65526,256
7133,18,65516,246
7134,14,65518,246
7135,20,65518,250
7136,22,65528,256
7137,16,65520,250
7138,18,65524,256
7139,26,65524,258
7140,20,65520,250
7141,22,65516,248
7142,14,65518,250
7143,28,65518,256
7144,24,65526,258
7145,22,65516,258
7146,24,65522,260
7147,22,65530,258
7148,18,65518,252
7149,10,65518,248
7150,14,65518,248
7151,20,65530,254
7152,18,65526,238
7153,16,65526,256
7154,24,65524,256
7155,22,65526,240
7156,24,65522,256
7157,12,65516,248
7158,12,65516,244
7159,20,65520,248
7160,16,65526,248
7161,18,65524,256
7162,20,65526,256
7163,20,65520,252
7164,18,65520,256
7165,12,65516,250
7166,14,65518,246
7167,16,65524,258
7168,16,65528,252
7169,22,65526,250
7170,14,65528,252
7171,10,65530,254
7172,18,65528,254
7173,8,65524,250
7174,2,65524,252
7175,12,65526,246
7176,14,65528,254
7177,12,0,252
7178,10,65524,246
7179,10,65528,248
7180,10,65532,256
7181,6,65520,240
7182,4,65522,240
7183,8,65528,250
7184,12,0,252
7185,14,65528,244
7186,0,65532,250
7187,6,65528,250
7188,6,65520,246
7189,0,65526,248
7190,4,65528,242
7191,2,65532,248
7192,10,0,250
7193,8,65530,242
7194,8,0,252
7195,8,0,248
7196,8,0,248
7197,0,65526,248
7198,0,0,236
7199,8,0,252
7200,8,0,244
7201,10,65530,246
7202,6,65532,246
7203,8,0,246
7204,0,65530,240
7205,0,65524,236
7206,2,65528,246
7207,6,0,248
7208,2,0,246
7209,6,65530,248
7210,10,65528,248
7211,6,0,248
7212,4,65522,248
7213,2,65532,250
7214,4,0,248
7215,6,0,246
7216,10,0,242
7217,12,65532,254
7218,12,0,248
7219,10,0,228
7220,4,65526,242
7221,6,65530,238
7222,10,0,248
7223,12,65534,248
7224,8,0,250
7225,6,2,250
7226,12,0,254
7227,6,0,244
7228,6,65528,240
7229,6,65534,246
7230,8,0,252
7231,10,2,256
7232,12,65532,250
7233,16,0,248
7234,0,2,246
7235,14,0,252
7236,4,65530,246
7237,6,65524,236
7238,10,4,246
7239,6,0,242
7240,10,0,246
7241,12,0,250
7242,6,65530,246
7243,12,0,256
7244,6,65528,246
7245,6,65528,246
7246,14,0,250
7247,8,0,250
7248,18,65532,250
7249,14,0,254
7250,14,65532,248
7251,14,0,250
7252,6,65526,240
7253,8,65526,264
7254,14,65530,248
7255,14,0,252
7256,14,0,252
7257,10,2,232
7258,12,0,256
7259,18,65532,252
7260,6,65530,248
7261,6,65526,244
7262,12,0,254
7263,14,65528,254
7264,16,0,252
7265,14,2,254
7266,16,0,248
7267,8,65530,242
7268,8,65528,252
7269,14,65528,242
7270,14,0,256
7271,10,0,252
7272,24,65530,246
7273,20,65530,254
7274,16,0,252
7275,26,0,248
7276,14,65528,242
7277,10,0,248
7278,18,65534,250
7279,20,0,256
7280,18,65530,248
7281,18,0,246
7282,22,65532,256
7283,16,65530,240
7284,8,65522,246
7285,14,65532,256
7286,20,0,252
7287,16,0,252
7288,18,0,254
7289,16,0,252
7290,18,0,244
7291,10,65532,242
7292,10,65528,238
7293,22,65528,250
7294,20,0,254
7295,18,65526,244
7296,16,0,242
7297,18,0,248
7298,16,8,244
7299,14,0,244
7300,12,65530,248
7301,20,2,248
7302,20,0,244
7303,16,0,256
7304,16,0,246
7305,22,0,256
7306,16,65528,252
7307,8,65528,238
7308,16,65528,240
7309,18,0,248
7310,20,0,236
7311,24,65532,250
7312,22,0,248
7313,8,0,250
7314,20,0,254
7315,12,65528,248
7316,14,65528,242
7317,20,4,246
7318,20,65526,238
7319,16,0,248
7320,16,0,252
7321,14,0,244
7322,20,65532,250
7323,12,65528,240
7324,12,65528,246
7325,20,0,246
7326,20,65530,244
7327,22,0,246
7328,22,0,248
7329,16,0,252
7330,20,0,246
7331,16,65528,240
7332,8,65530,242
7333,18,65530,254
7334,16,65530,248
7335,22,65530,250
7336,12,65530,246
7337,20,65532,256
7338,22,0,250
7339,8,65530,246
7340,8,65530,232
7341,10,65532,246
7342,20,0,246
7343,14,0,244
7344,14,0,248
7345,20,65532,252
7346,10,65528,244
7347,14,65522,240
7348,12,65532,244
7349,16,0,248
7350,18,0,248
7351,24,65532,256
7352,14,65532,246
7353,14,0,252
7354,2,0,244
7355,12,65522,242
7356,12,0,236
7357,16,0,246
7358,20,0,240
7359,16,0,246
7360,12,0,252
7361,16,65532,248
7362,10,65530,242
7363,8,65530,242
7364,14,65532,246
7365,14,2,242
7366,16,0,242
7367,16,65532,246
7368,16,0,244
7369,14,0,256
7370,6,65530,234
7371,12,65526,242
7372,16,65528,246
7373,22,65532,244
7374,8,65532,238
7375,16,65526,246
7376,14,0,250
7377,14,65534,220
7378,8,65528,236
7379,16,65524,248
7380,20,65532,252
7381,20,65532,248
7382,14,0,248
7383,22,0,244
7384,18,0,248
7385,16,65528,242
7386,10,65528,240
7387,12,65528,240
7388,14,0,246
7389,18,0,226
7390,18,0,244
7391,18,65532,248
7392,16,65520,244
7393,24,65530,248
7394,12,65526,244
7395,12,65526,238
7396,18,65532,246
7397,16,65520,236
7398,20,0,250
7399,20,65532,244
7400,16,65528,238
7401,22,0,240
7402,12,65522,244
7403,10,65526,234
7404,16,0,242
7405,18,65530,246
7406,18,0,242
7407,18,65532,240
7408,18,0,242
7409,20,65532,236
7410,12,65528,240
7411,14,65524,236
7412,18,65530,242
7413,20,65532,242
7414,18,0,244
7415,14,65528,236
7416,20,65530,246
7417,24,0,244
7418,16,65526,242
7419,16,65528,238
7420,18,65524,246
7421,18,65528,252
7422,26,65530,250
7423,22,65522,242
7424,22,0,248
7425,12,65526,244
7426,10,65522,240
7427,16,65526,238
7428,24,65534,248
7429,22,65526,246
7430,22,65530,254
7431,18,65526,250
7432,26,65532,242
7433,20,65518,240
7434,14,65524,242
7435,20,0,240
7436,20,65532,254
7437,18,65532,248
7438,20,65526,238
7439,22,65530,242
7440,22,0,248
7441,14,65530,246
7442,20,65520,240
7443,20,65528,236
7444,26,65532,248
7445,18,65526,244
7446,20,65532,248
7447,18,0,250
7448,22,65532,244
7449,14,65530,242
7450,12,65524,244
7451,22,65522,242
7452,20,0,244
7453,12,65526,238
7454,16,2,246
7455,22,0,254
7456,22,65530,242
7457,16,65524,242
7458,8,65526,240
7459,20,65530,246
7460,16,2,250
7461,18,65526,244
7462,22,65530,246
7463,20,0,248
7464,14,65528,244
7465,14,65522,232
7466,12,65522,236
7467,18,0,246
7468,22,65528,240
7469,16,65530,240
7470,14,0,244
7471,16,0,244
7472,14,65530,246
7473,14,65528,242
7474,10,65528,240
7475,14,0,244
7476,16,65526,246
7477,20,0,246
7478,20,0,244
7479,22,65532,240
7480,16,0,242
7481,18,65522,236
7482,12,65528,238
7483,18,2,234
7484,24,65526,246
7485,18,0,250
7486,18,0,246
7487,14,0,244
7488,20,65532,242
7489,10,65528,236
7490,14,65524,238
7491,14,65528,234
7492,20,65532,248
7493,20,0,248
7494,18,65526,238
7495,20,0,246
7496,24,0,244
7497,16,65522,240
7498,16,65524,238
7499,16,65534,246
7500,20,65532,248
7501,20,0,246
7502,22,65530,242
7503,20,65530,246
7504,10,65526,236
7505,12,65528,238
7506,14,65532,246
7507,20,65532,240
7508,22,0,246
7509,26,65528,248
7510,20,65532,244
7511,24,65532,246
7512,28,65514,242
7513,14,65520,242
7514,10,65526,242
7515,24,65530,244
7516,22,0,250
7517,22,65518,240
7518,26,65530,248
7519,24,0,250
7520,16,65528,242
7521,14,65526,244
7522,28,65532,242
7523,26,65524,252
7524,26,0,242
7525,18,0,254
7526,20,0,256
7527,16,0,254
7528,16,65520,246
7529,14,65526,244
7530,22,65528,250
7531,20,0,250
7532,14,65530,248
7533,22,65534,246
7534,20,0,244
7535,16,65528,254
7536,20,65526,238
7537,14,65526,244
7538,20,65530,238
7539,20,65530,248
7540,14,65532,252
7541,24,65532,246
7542,26,65532,246
7543,20,0,250
7544,16,65522,242
7545,12,65526,240
7546,18,0,244
7547,20,65530,232
7548,20,0,250
7549,22,0,252
7550,22,65530,230
7551,26,65530,246
7552,18,65526,240
7553,14,65526,240
7554,22,2,250
7555,18,0,252
7556,20,0,250
7557,22,0,246
7558,12,0,244
7559,24,0,244
7560,12,65528,238
7561,12,65526,240
7562,22,0,236
7563,18,0,248
7564,20,0,250
7565,20,0,246
7566,24,65528,252
7567,14,0,242
7568,14,65522,236
7569,14,65528,246
7570,12,0,246
7571,24,0,252
7572,20,65532,252
7573,20,65532,256
7574,20,0,244
7575,16,0,248
7576,14,65530,242
7577,14,65532,250
7578,20,0,252
7579,24,0,248
7580,26,65530,250
7581,16,0,250
7582,24,0,244
7583,18,65524,242
7584,10,65524,236
7585,24,65530,242
7586,22,0,252
7587,22,0,246
7588,18,0,256
7589,24,0,244
7590,22,0,252
7591,22,0,236
7592,14,65530,246
7593,14,2,242
7594,22,0,246
7595,24,0,250
7596,26,65522,244
7597,22,65530,250
7598,24,0,246
7599,14,65528,248
7600,14,65528,240
7601,22,65530,244
7602,18,2,246
7603,20,2,244
7604,18,0,246
7605,22,0,252
7606,22,0,250
7607,14,65532,248
7608,16,65526,242
7609,22,0,244
7610,24,0,250
7611,16,65532,244
7612,18,65532,248
7613,20,0,246
7614,14,65532,246
7615,14,65530,246
7616,16,65530,238
7617,20,0,242
7618,16,0,250
7619,14,0,250
7620,20,0,250
7621,26,0,254
7622,18,0,248
7623,20,65528,244
7624,16,65528,248
7625,22,0,254
7626,16,2,220
7627,24,2,250
7628,26,0,248
7629,24,0,250
7630,18,0,250
7631,14,65532,240
7632,14,65530,242
7633,22,0,250
7634,18,65532,250
7635,20,0,250
7636,30,0,254
7637,22,0,242
7638,22,0,252
7639,14,65526,240
7640,16,65526,244
7641,18,0,254
7642,18,0,250
7643,22,0,248
7644,22,0,252
7645,26,65532,246
7646,22,0,246
7647,14,65532,240
7648,16,65526,246
7649,16,0,248
7650,22,0,248
7651,22,0,248
7652,22,65528,252
7653,26,65530,246
7654,24,0,252
7655,12,65530,246
7656,20,65522,258
7657,22,65530,248
7658,22,0,250
7659,24,0,248
7660,18,0,248
7661,20,0,254
7662,18,65522,240
7663,14,65526,240
7664,20,65528,238
7665,22,0,242
7666,22,0,246
7667,18,65530,248
7668,26,65528,246
7669,26,65532,248
7670,8,2,246
7671,18,65530,246
7672,18,65524,236
7673,24,0,240
7674,24,0,250
7675,28,65520,250
7676,26,0,244
7677,26,0,246
7678,16,65530,242
7679,12,65530,238
7680,28,65528,244
7681,24,0,244
7682,22,65532,246
7683,24,65524,242
7684,26,0,246
7685,30,65528,248
7686,16,65528,246
7687,20,65524,242
7688,28,65530,248
7689,28,65530,248
7690,24,65530,250
7691,26,65532,248
7692,26,65532,252
7693,24,65530,242
7694,22,65524,246
7695,20,65522,244
7696,20,65528,246
7697,28,65532,242
7698,20,65532,254
7699,26,0,250
7700,24,65530,250
7701,26,65530,252
7702,22,65520,244
7703,18,65524,246
7704,22,65530,252
7705,26,0,228
7706,22,0,248
7707,30,65530,252
7708,26,65532,248
7709,26,65528,250
7710,22,65524,244
7711,22,65524,246
7712,26,0,254
7713,20,65532,244
7714,26,65528,248
7715,26,65522,250
7716,22,65528,246
7717,26,65530,244
7718,22,65520,246
7719,18,65526,244
7720,24,65530,252
7721,14,65528,242
7722,24,65530,250
7723,26,65528,248
7724,18,0,248
7725,24,0,250
7726,16,65522,242
7727,18,65524,242
7728,16,65532,252
7729,22,65530,248
7730,24,65528,252
7731,20,65528,242
7732,22,65528,252
7733,20,0,250
7734,14,65526,242
7735,14,65524,256
7736,14,65532,252
7737,22,0,250
7738,22,65532,248
7739,18,65530,250
7740,22,65530,252
7741,14,65526,240
7742,16,65526,244
7743,22,65528,246
7744,24,65530,250
7745,24,65534,252
7746,22,65532,228
7747,18,65532,244
7748,22,65532,246
7749,24,65528,242
7750,16,65520,242
7751,16,65524,240
7752,26,0,250
7753,28,0,246
7754,20,65528,246
7755,24,65532,244
7756,24,0,248
7757,10,65526,242
7758,14,65530,244
7759,26,65528,242
7760,18,0,248
7761,24,65530,250
7762,22,65530,244
7763,22,65532,248
7764,26,0,252
7765,16,65526,242
7766,14,65526,238
7767,22,65528,252
7768,28,65532,250
7769,22,65526,248
7770,26,65526,250
7771,28,65528,246
7772,20,65524,242
7773,18,65522,246
7774,18,65524,240
7775,24,65526,252
7776,28,65526,250
7777,22,65526,250
7778,24,65530,252
7779,22,65528,256
7780,20,65528,250
7781,18,65524,250
7782,16,65524,246
7783,32,65524,254
7784,22,65526,246
7785,22,65528,248
7786,24,0,250
7787,20,0,232
7788,22,0,254
7789,18,65522,240
7790,22,65518,244
7791,22,0,246
7792,24,65528,240
7793,24,65528,248
7794,28,65524,252
7795,26,65518,246
7796,20,0,252
7797,18,65528,244
7798,16,65526,246
7799,26,0,250
7800,28,65524,246
7801,22,0,252
7802,28,65528,248
7803,24,65528,242
7804,18,0,252
7805,20,65522,244
7806,16,65524,246
7807,16,65524,250
7808,28,0,248
7809,24,65528,250
7810,20,65520,242
7811,24,65530,252
7812,24,0,252
7813,16,65522,244
7814,18,65526,256
7815,22,65526,248
7816,20,0,252
7817,24,0,256
7818,20,65524,252
7819,24,0,252
7820,12,65522,248
7821,16,65522,248
7822,18,65524,248
7823,22,65530,252
7824,20,65530,252
7825,20,65534,228
7826,18,65532,248
7827,22,65532,254
7828,20,65520,250
7829,16,65524,244
7830,18,65528,240
7831,22,65528,254
7832,20,0,252
7833,18,65532,248
7834,20,65530,252
7835,26,65528,252
7836,16,65528,246
7837,16,65520,242
7838,24,0,248
7839,26,65530,254
7840,24,65526,256
7841,22,65530,248
7842,26,65528,256
7843,24,65532,250
7844,22,65524,248
7845,16,65520,240
7846,18,65528,242
7847,22,65532,256
7848,24,65522,248
7849,22,65532,250
7850,20,65530,248
7851,20,65526,242
7852,20,65524,244
7853,14,65524,240
7854,18,0,248
7855,26,65530,250
7856,20,65526,252
7857,24,65528,242
7858,26,0,250
7859,18,65526,252
7860,14,65528,238
7861,16,65520,244
7862,24,0,250
7863,20,65528,252
7864,22,65532,250
7865,24,65532,254
7866,30,65532,232
7867,24,65530,252
7868,14,65522,240
7869,14,65528,244
7870,28,65528,252
7871,26,65524,234
7872,28,65534,242
7873,28,0,254
7874,20,65526,248
7875,24,0,252
7876,12,65528,240
7877,16,65522,250
7878,28,65532,246
7879,18,0,248
7880,24,65532,242
7881,28,0,250
7882,30,65526,246
7883,22,0,256
7884,14,65526,244
7885,20,65526,246
7886,24,65526,248
7887,20,65530,240
7888,26,65532,248
7889,22,65524,252
7890,20,65530,248
7891,24,0,256
7892,16,65522,242
7893,18,65524,248
7894,20,65534,250
7895,20,65528,256
7896,24,65526,254
7897,18,65528,246
7898,28,65532,250
7899,16,65526,242
7900,18,65524,244
7901,18,65528,254
7902,22,65528,248
7903,24,0,252
7904,28,65528,250
7905,16,0,250
7906,22,65530,250
7907,26,0,246
7908,18,65522,244
7909,14,65532,250
7910,22,65528,254
7911,26,0,250
7912,22,65526,248
7913,22,0,244
7914,26,65530,248
7915,16,65524,246
7916,12,65522,236
7917,24,65528,250
7918,24,65528,252
7919,22,0,242
7920,18,65526,256
7921,18,0,250
7922,24,65530,248
7923,20,65524,246
7924,18,65518,242
7925,20,0,246
7926,20,65528,252
7927,22,65526,252
7928,20,65532,252
7929,22,65532,250
7930,16,65528,248
7931,24,65520,246
7932,16,65530,246
7933,24,65524,254
7934,28,65532,246
7935,26,65530,256
7936,22,65528,244
7937,24,65532,252
7938,22,65528,248
7939,22,65522,244
7940,20,65520,240
7941,24,0,250
7942,30,65526,250
7943,24,65528,254
7944,28,65528,246
7945,30,0,252
7946,28,0,250
7947,18,65524,236
7948,22,65522,248
7949,28,65532,250
7950,26,65524,256
7951,26,0,248
7952,28,0,256
7953,18,0,252
7954,26,0,252
7955,20,65528,250
7956,26,65524,244
7957,22,0,246
7958,26,0,252
7959,30,0,256
7960,28,65532,252
7961,26,65524,252
7962,28,65530,250
7963,20,65526,240
7964,18,65526,242
7965,24,65532,248
7966,28,65528,250
7967,28,65534,250
7968,24,65528,242
7969,32,65530,256
7970,26,0,254
7971,20,65526,236
7972,22,65522,248
7973,24,65528,246
7974,28,0,250
7975,30,65530,256
7976,18,65528,246
7977,28,65532,246
7978,18,65528,244
7979,18,65530,240
7980,20,65530,248
7981,30,65528,248
7982,24,0,248
7983,30,65532,240
7984,28,65534,248
7985,24,65530,256
7986,26,65530,250
7987,20,65526,246
7988,22,65530,246
7989,28,65530,254
7990,28,0,250
7991,22,65524,260
7992,28,0,248
7993,24,0,250
7994,20,65532,246
7995,22,65524,244
7996,22,65532,244
7997,22,0,252
7998,30,65530,242
7999,18,0,244
